00
2021-11-04	VEA	1.0	0.0
2022-06-23	PBS	1.0	0.0
2022-07-08	PBS	1.0	0.0
11
2016-03-29	EEM	1.0	0.0
2016-04-27	EEM	1.0	0.0
2016-07-15	EEM	1.0	0.0
2016-07-20	TIP	1.0	0.0
2017-06-15	EEM	1.0	0.0
2017-12-01	EEM	1.0	0.0
2019-11-08	TLT	1.0	0.0
2020-02-10	TLT	1.0	0.0
2021-01-22	EEM	1.0	0.0
2021-03-17	EEM	1.0	0.0
2022-03-31	TLT	1.0	0.0
12
2017-11-01	EEM	1.0	0.0
2017-12-13	VNQ	1.0	0.0
2018-01-05	EEM	1.0	0.0
2018-05-23	VTI	1.0	0.12313364446163177
2021-09-28	EEM	1.0	0.0
13
2017-07-11	EEM	1.0	0.0
2017-09-01	EEM	1.0	0.0
2017-12-08	TIP	1.0	0.0
2018-08-24	EEM	1.0	0.0
2018-12-12	TIP	1.0	0.15970318019390106
2019-06-17	TLT	1.0	0.030619705095887184
2019-06-24	EEM	1.0	0.0
2019-08-16	EEM	1.0	0.0
2019-10-21	EEM	1.0	0.0
2020-01-13	EEM	1.0	0.0
2020-05-04	VEA	1.0	0.0
2021-06-02	TLT	1.0	0.0
2021-10-11	VEA	1.0	0.0
2022-04-27	VEA	1.0	0.0
14
2016-03-09	TIP	1.0	0.0
2016-11-17	EEM	1.0	0.0
2017-05-11	EEM	1.0	0.0
2017-06-16	TLT	1.0	0.0
2019-02-08	TIP	1.0	0.0
2019-03-11	EEM	1.0	0.0
2019-03-25	EEM	1.0	0.0
2019-04-03	EEM	1.0	0.0
2019-09-25	TLT	1.0	0.0
2020-08-14	VEA	1.0	0.0
2021-04-23	EEM	1.0	0.0
2021-07-27	TIP	1.0	0.0
2021-08-24	TLT	1.0	0.0
2022-04-26	EEM	1.0	0.0
15
2016-11-07	ILTB	1.0	0.0
2017-12-06	EEM	1.0	0.0
2018-01-26	VNQ	1.0	0.0
2018-02-02	EEM	1.0	0.0
2019-07-16	TIP	1.0	0.0
2019-08-26	EEM	1.0	0.0
2019-12-17	TIP	1.0	0.0
2020-03-12	ILTB	1.0	0.0
2020-08-31	VEA	1.0	0.0
2021-02-23	TIP	1.0	0.0
2021-10-21	ILTB	1.0	0.0
2022-10-05	VEA	1.0	0.0
2022-12-08	ILTB	1.0	0.0
16
2016-12-15	VNQ	1.0	0.0
2017-04-26	VEA	1.0	0.0
2017-08-03	TIP	1.0	0.4821351170539856
2017-10-23	TLT	1.0	0.0
2019-06-10	TLT	1.0	0.0
2019-07-16	EEM	1.0	0.0
2019-11-27	EEM	1.0	0.0
2020-03-18	TLT	1.0	0.4296136498451233
2020-06-30	TLT	1.0	0.0
2020-08-06	EEM	1.0	0.0
2021-04-27	TIP	1.0	0.0
2021-06-21	TLT	1.0	0.0
2021-07-16	EEM	1.0	0.0
2022-02-10	TIP	1.0	0.0
2022-05-31	EEM	1.0	0.0
2022-07-25	EEM	1.0	0.0
17
2016-09-13	VEA	1.0	0.0
2017-02-03	VEA	1.0	0.0
2017-04-07	VEA	1.0	0.0
2017-05-02	VNQ	1.0	0.0
2017-10-06	VEA	1.0	0.0
2018-01-29	EEM	1.0	0.0
2019-01-23	EEM	1.0	0.0
2020-05-13	VNQ	1.0	0.0
2021-01-05	EEM	1.0	0.0
18
2017-05-03	TIP	1.0	0.0
2018-01-16	EEM	1.0	0.0
2019-02-21	EEM	1.0	0.0
2019-10-29	TIP	1.0	0.0
2020-04-24	TLT	1.0	0.0
2020-07-21	EEM	1.0	0.0
2022-03-07	EEM	1.0	0.0
2022-11-23	VEA	1.0	0.0
19
2017-03-28	EEM	1.0	0.28961730003356934
2017-04-18	EEM	1.0	0.0
2018-08-16	TLT	1.0	0.0
2019-06-21	TLT	1.0	0.0
2019-08-16	VNQ	1.0	0.06225701421499252
2019-12-16	TIP	1.0	0.0
2021-06-08	TLT	1.0	0.0
2022-09-09	EEM	1.0	0.0
20
2016-04-22	TIP	1.0	0.0
2016-09-22	TLT	1.0	0.0
2017-03-10	VEA	1.0	0.0
2017-07-10	VEA	1.0	0.2598145008087158
2017-11-17	EEM	1.0	0.0
2018-03-27	EEM	1.0	0.0
2018-07-17	VNQ	1.0	0.0
2018-08-03	EEM	1.0	0.0
2019-03-29	TLT	1.0	0.0
2019-06-06	TIP	1.0	0.0
2020-07-13	TLT	1.0	0.0
2020-12-22	EEM	1.0	0.0
2021-02-17	EEM	1.0	0.0
2021-04-27	VEA	1.0	0.0
2021-06-01	EEM	1.0	0.0
21
2017-01-19	VEA	1.0	0.0
2017-05-01	VEA	1.0	0.0
2017-06-14	VNQ	1.0	0.0
2017-07-11	VTI	1.0	0.0
2017-11-30	EEM	1.0	0.0
2018-04-16	EEM	1.0	0.0
2018-05-07	EEM	1.0	0.0
2018-07-25	EEM	1.0	0.0
2018-10-29	EEM	1.0	0.0
2019-05-03	VTI	1.0	0.0
2019-10-02	EEM	1.0	0.0
2019-10-29	TIP	1.0	0.0
2020-06-10	TIP	1.0	0.0
2021-06-03	EEM	1.0	0.0
2021-09-02	EEM	1.0	0.0
2022-06-09	EEM	1.0	0.0
2022-08-02	EEM	1.0	0.0
22
2016-01-27	TLT	1.0	0.0
2016-03-30	EEM	1.0	0.0
2016-06-08	EEM	1.0	0.0
2016-07-21	TIP	1.0	0.0
2016-12-08	TIP	1.0	0.0
2017-01-18	EEM	1.0	0.0
2018-11-06	VEA	1.0	0.0
2019-10-15	VEA	1.0	0.12674307823181152
2020-07-15	EEM	1.0	0.0
2021-04-28	EEM	1.0	0.0
2021-07-23	EEM	1.0	0.0
2021-12-14	EEM	1.0	0.0
2022-07-08	TIP	1.0	0.0
23
2016-07-06	EEM	1.0	0.0
2016-07-22	EEM	1.0	0.0
2016-10-31	EEM	1.0	0.0
2017-04-12	EEM	1.0	0.0
2017-07-13	VNQ	1.0	0.0
2017-12-27	EEM	1.0	0.0
2019-05-23	EEM	1.0	0.0
2019-06-25	EEM	1.0	0.0
2019-09-09	TLT	1.0	0.0
2020-01-24	EEM	1.0	0.0
2020-11-23	EEM	1.0	0.0
2021-02-04	TIP	1.0	0.0
2021-06-01	EEM	1.0	0.0
2021-10-18	VEA	1.0	0.0
2022-05-05	EEM	1.0	0.0
24
2016-04-06	EEM	1.0	0.0
2016-08-19	EEM	1.0	0.0
2016-10-04	EEM	1.0	0.0
2017-09-22	VEA	1.0	0.0
2017-11-10	VTI	1.0	0.0
2018-09-18	EEM	1.0	0.0
2019-01-31	EEM	1.0	0.0
2020-12-16	TIP	1.0	0.0
2021-04-21	EEM	1.0	0.0
2021-07-13	EEM	1.0	0.0
2021-12-16	VEA	1.0	0.0
2022-10-11	TLT	1.0	0.0
25
2016-07-20	VEA	1.0	0.0
2016-08-03	VEA	1.0	0.0
2016-11-08	TLT	1.0	0.09633205831050873
2017-01-26	TIP	1.0	0.0
2017-10-23	EEM	1.0	0.0
2017-10-24	TLT	1.0	0.0
2018-10-24	TLT	1.0	0.0
2019-03-11	VEA	1.0	0.0
2019-05-22	VNQ	1.0	0.0
2020-01-23	VNQ	1.0	0.0
2021-03-25	VTI	1.0	0.0
2022-02-11	TLT	1.0	0.0
2022-10-18	EEM	1.0	0.0
26
2016-01-14	TLT	1.0	0.13074195384979248
2016-02-18	EEM	1.0	0.0
2016-09-20	TIP	1.0	0.0
2017-01-23	EEM	1.0	0.0
2017-04-20	VEA	1.0	0.0
2017-07-13	TLT	1.0	0.0
2018-04-16	TLT	1.0	0.09347248077392578
2018-11-29	VEA	1.0	0.0
2020-09-16	TIP	1.0	0.0
2020-10-09	TLT	1.0	0.0
2020-10-22	VNQ	1.0	0.0
2021-11-19	VNQ	1.0	0.0
2021-12-10	EEM	1.0	0.0
2022-02-10	EEM	1.0	0.0
2022-08-02	VEA	1.0	0.0
27
2016-03-03	TIP	1.0	0.0
2016-09-29	EEM	1.0	0.0
2017-01-27	VNQ	1.0	0.0
2017-05-15	EEM	1.0	0.0
2017-05-24	TIP	1.0	0.0
2018-07-18	VEA	1.0	0.0
2018-08-29	TLT	1.0	0.0
2020-06-01	TIP	1.0	0.0
2020-08-18	EEM	1.0	0.0
2021-02-09	TIP	1.0	0.0
2021-09-07	EEM	1.0	0.0
2022-03-02	VEA	1.0	0.0
2022-03-11	VTI	1.0	0.0
28
2016-06-06	EEM	1.0	0.0
2016-06-23	TIP	1.0	0.0
2018-04-16	EEM	1.0	0.0
2020-04-09	TIP	1.0	0.0
2020-04-20	VEA	1.0	0.0
2020-10-26	VEA	1.0	0.0
2020-11-17	VEA	1.0	0.0
2021-02-05	EEM	1.0	0.0
2021-12-13	TLT	1.0	0.7040228843688965
2022-07-15	TIP	1.0	0.0
29
2017-01-13	EEM	1.0	0.0
2017-08-11	VNQ	1.0	0.1664690226316452
2018-01-31	VNQ	1.0	0.04063564911484718
2019-08-09	VEA	1.0	0.0
2020-01-09	EEM	1.0	0.0
2020-04-14	TLT	1.0	0.0
2020-05-22	VEA	1.0	0.09685041010379791
2020-08-17	EEM	1.0	0.0
2020-12-10	TIP	1.0	0.0
2021-05-19	EEM	1.0	0.0
2021-11-11	EEM	1.0	0.0
2022-02-07	VNQ	1.0	0.0
2022-07-27	EEM	1.0	0.0
2022-10-18	EEM	1.0	0.0
2022-12-05	TIP	1.0	0.0
2022-12-29	VEA	1.0	0.0
30
2016-02-04	VEA	1.0	0.006127633154392242
2016-05-16	EEM	1.0	0.0
2016-12-08	TIP	1.0	0.0
2017-05-10	TIP	1.0	0.0
2017-10-16	VEA	1.0	0.0
2017-12-14	TIP	1.0	0.0
2018-05-24	EEM	1.0	0.0
2019-06-26	VEA	1.0	0.0
2019-08-01	TLT	1.0	0.0
2019-08-06	VEA	1.0	0.0
2019-08-19	TIP	1.0	0.0
2020-02-27	TIP	1.0	0.0
2020-11-09	EEM	1.0	0.0
2021-02-23	TIP	1.0	0.0
2021-03-15	VEA	1.0	0.0
2022-01-03	TLT	1.0	0.0
2022-10-18	VEA	1.0	0.0
2022-11-22	VEA	1.0	0.0
2022-11-29	VNQ	1.0	0.5009034276008606
31
2016-04-28	EEM	1.0	0.0
2016-11-02	VEA	1.0	0.0
2017-01-19	EEM	1.0	0.0
2018-07-24	EEM	1.0	0.0
2019-10-01	VEA	1.0	0.0
2019-11-07	TIP	1.0	0.0
2020-05-29	TIP	1.0	0.0
2021-01-06	EEM	1.0	0.0
2022-04-11	VEA	1.0	0.0
2022-07-22	VEA	1.0	0.0
2022-10-21	EEM	1.0	0.0
32
2016-02-12	EEM	1.0	0.0
2016-05-31	VEA	1.0	0.0
2017-04-05	EEM	1.0	0.0
2017-08-22	TIP	1.0	0.0
2018-10-12	TLT	1.0	0.0
2019-10-21	TIP	1.0	0.0
2020-01-06	VEA	1.0	0.0
2020-06-25	VEA	1.0	1.0
2020-11-19	EEM	1.0	0.0
2022-08-04	EEM	1.0	0.0
33
2016-12-09	TIP	1.0	0.0
2017-01-18	EEM	1.0	0.0
2017-10-18	TIP	1.0	0.0
2018-08-03	EEM	1.0	0.0
2018-08-17	VEA	1.0	0.0
2019-03-15	EEM	1.0	0.0
2019-06-26	TLT	1.0	0.0
2019-09-11	TLT	1.0	0.0
2019-10-16	EEM	1.0	0.0
2019-11-13	VEA	1.0	0.0
2019-12-20	VEA	1.0	0.0
2020-08-17	EEM	1.0	0.0
2021-03-17	TLT	1.0	0.0
2021-06-03	EEM	1.0	0.0
2021-10-01	TIP	1.0	0.0
2022-07-21	VEA	1.0	0.0
2022-08-08	TIP	1.0	0.0
2022-12-14	EEM	1.0	0.0
34
2016-03-29	TIP	1.0	0.0
2017-02-22	EEM	1.0	0.0
2017-06-30	EEM	1.0	0.0
2017-08-07	VEA	1.0	0.0
2019-08-30	EEM	1.0	0.0
2020-09-25	VNQ	1.0	0.0
2021-02-09	EEM	1.0	0.0
2021-02-23	VEA	1.0	0.0
2021-03-16	VNQ	1.0	0.0
2021-08-10	EEM	1.0	0.0
35
2016-07-15	EEM	1.0	0.0
2016-09-28	EEM	1.0	0.0
2016-12-15	EEM	1.0	0.0
2017-04-12	EEM	1.0	0.0
2017-10-10	VEA	1.0	0.0
2020-04-30	EEM	1.0	0.0
2020-06-09	EEM	1.0	0.0
2022-09-22	VEA	1.0	0.4190431833267212
2022-10-14	TLT	1.0	0.0
2022-10-17	TIP	1.0	0.0
36
2016-06-22	TIP	1.0	0.0
2016-11-17	VEA	1.0	0.0
2017-05-23	EEM	1.0	0.0
2017-06-12	TIP	1.0	0.0
2017-10-25	EEM	1.0	0.0
2018-04-24	VEA	1.0	0.0
2018-08-06	TLT	1.0	0.0
2018-10-15	TIP	1.0	0.0
2019-01-28	EEM	1.0	0.0
2020-06-02	VEA	1.0	0.0
2020-09-10	TLT	1.0	0.0
2020-11-18	VEA	1.0	0.0
2021-05-10	EEM	1.0	0.0
2021-07-27	EEM	1.0	0.0
2021-10-19	TLT	1.0	0.0
2021-12-17	EEM	1.0	0.0
2022-09-16	VEA	1.0	0.0
37
2016-05-20	EEM	1.0	0.0
2016-10-04	TIP	1.0	0.0
2016-11-01	VEA	1.0	0.0
2017-01-24	EEM	1.0	0.0
2017-06-15	TIP	1.0	0.0
2018-02-20	EEM	1.0	0.0
2018-10-05	EEM	1.0	0.10013771057128906
2019-05-01	TLT	1.0	0.0
2019-05-09	TIP	1.0	0.0
2019-12-30	VNQ	1.0	0.30554959177970886
2020-05-13	EEM	1.0	0.0
2020-06-25	VEA	1.0	0.0
2020-11-11	EEM	1.0	0.0
2021-06-30	VEA	1.0	0.0
2021-10-21	VEA	1.0	0.0
2022-04-07	EEM	1.0	0.0
2022-04-26	TLT	1.0	0.0
2022-10-24	VTI	1.0	0.7122003436088562
38
2016-11-30	TLT	1.0	0.0
2017-03-22	VEA	1.0	0.0
2018-11-14	EEM	1.0	0.0
2020-06-19	TLT	1.0	0.0
2022-03-16	VEA	1.0	0.0
2022-08-31	TIP	1.0	0.0
39
2016-04-28	TLT	1.0	0.0
2016-07-28	VEA	1.0	0.0
2017-04-06	EEM	1.0	0.0
2017-09-27	EEM	1.0	0.0
2018-04-11	VEA	1.0	0.0
2019-04-30	VNQ	1.0	0.0
2020-01-17	TLT	1.0	0.0
2020-07-17	TLT	1.0	0.0
2020-08-31	EEM	1.0	0.0
2020-10-07	EEM	1.0	0.0
2022-05-16	TLT	1.0	0.0
2022-09-30	EEM	1.0	0.0
2022-11-01	EEM	1.0	0.0
40
2016-01-06	VEA	1.0	0.0
2016-03-18	VNQ	1.0	0.0
2016-05-06	VNQ	1.0	0.0
2016-10-17	EEM	1.0	0.0
2018-05-08	EEM	1.0	0.0
2018-08-29	EEM	1.0	0.0
2019-02-28	EEM	1.0	0.0
2019-05-09	EEM	1.0	0.0
2019-11-01	EEM	1.0	0.0
2020-04-14	VNQ	1.0	0.0
2021-02-25	TLT	1.0	0.0
41
2016-05-24	TIP	1.0	0.0
2017-10-10	TLT	1.0	0.0
2017-10-23	VEA	1.0	0.0
2019-03-28	TLT	1.0	0.0
2020-10-22	VTI	1.0	0.0
42
2016-01-12	TIP	1.0	0.0
2016-01-15	EEM	1.0	0.0
2016-02-22	EEM	1.0	0.0
2016-10-17	EEM	1.0	0.0
2017-09-27	TLT	1.0	0.0
2017-12-21	EEM	1.0	0.0
2018-07-27	VEA	1.0	0.0
2018-10-24	EEM	1.0	0.0
2018-11-06	TLT	1.0	0.0
2019-10-28	EEM	1.0	0.0
2019-10-29	VEA	1.0	0.0
2020-05-13	TIP	1.0	0.0
2020-05-29	TLT	1.0	0.0
2021-01-04	EEM	1.0	0.0
2021-03-17	VNQ	1.0	0.0
2022-01-12	TLT	1.0	0.0
2022-05-24	VEA	1.0	0.0
2022-09-01	VEA	1.0	0.0
2022-10-04	VEA	1.0	0.0
43
2016-10-06	EEM	1.0	0.0
2018-08-15	EEM	1.0	0.0
2018-09-05	VEA	1.0	0.0
2019-07-25	SHV	1.0	0.0
2019-09-13	VNQ	1.0	0.0
2019-10-18	VEA	1.0	0.0
2019-11-05	TLT	1.0	0.0
2019-11-27	EEM	1.0	0.0
2020-07-23	EEM	1.0	0.0
2020-12-10	EEM	1.0	0.0
2021-07-29	EEM	1.0	0.0
2021-10-19	TLT	1.0	0.0
2022-03-14	EEM	1.0	0.0
2022-04-05	EEM	1.0	0.0
2022-10-24	VTI	1.0	0.0
44
2016-09-16	SHV	1.0	0.0
2019-05-13	SHV	1.0	0.0
2019-06-26	TLT	1.0	0.0
2019-12-04	VOOG	1.0	0.34813645482063293
2020-02-07	SHV	1.0	0.0
2020-04-13	VEA	1.0	0.0
2021-03-12	SHV	1.0	0.0
2021-08-25	TLT	1.0	0.0
2022-09-13	SHV	1.0	0.0
2022-12-09	VEA	1.0	0.0
45
2016-06-03	EEM	1.0	0.0
2018-02-06	EEM	1.0	0.0
2018-10-10	TLT	1.0	0.0
2019-01-17	EEM	1.0	0.0
2019-02-06	VEA	1.0	0.0
2020-08-10	EEM	1.0	0.0
2020-09-17	EEM	1.0	0.0
2022-07-08	EEM	1.0	0.0
2022-12-14	EEM	1.0	0.0
46
2016-04-07	EEM	1.0	0.0
2016-11-02	VTI	1.0	0.0
2017-03-15	TLT	1.0	0.0
2018-04-09	EEM	1.0	0.0
2019-07-23	EEM	1.0	0.0
2019-09-11	VNQ	1.0	0.0
2020-01-14	VEA	1.0	0.560427725315094
2020-04-17	VEA	1.0	0.0
2020-07-08	EEM	1.0	0.0
2020-08-11	EEM	1.0	0.0
2020-10-07	TLT	1.0	0.0
2020-12-09	TLT	1.0	0.0
2021-07-30	TLT	1.0	0.0
2022-01-11	VNQ	1.0	0.0
2022-11-08	EEM	1.0	0.0
47
2016-03-24	TIP	1.0	0.0
2016-09-22	VNQ	1.0	0.0
2016-10-19	EEM	1.0	0.0
2017-04-12	VEA	1.0	0.0
2017-05-10	EEM	1.0	0.0
2017-12-11	EEM	1.0	0.0
2018-04-03	VNQ	1.0	0.0
2018-09-04	TIP	1.0	0.0
2018-10-01	VEA	1.0	0.0
2019-04-18	TIP	1.0	0.0
2019-05-13	EEM	1.0	0.0
2019-06-07	EEM	1.0	0.0
2019-06-12	VEA	1.0	0.0
2019-10-09	PTF	1.0	0.0
2020-01-14	EEM	1.0	0.0
2021-05-19	VEA	1.0	0.0
2021-12-03	PTF	1.0	0.0
48
2016-02-22	TIP	1.0	0.0
2016-11-25	TLT	1.0	0.23069384694099426
2016-12-12	EEM	1.0	0.0
2017-03-31	VTI	1.0	0.0
2017-05-22	EEM	1.0	0.0
2018-10-09	EEM	1.0	0.0
2020-10-15	VEA	1.0	0.0
2021-11-26	TIP	1.0	0.0
2022-02-17	TLT	1.0	0.0
2022-03-17	VEA	1.0	0.0
2022-07-27	EEM	1.0	0.0
2022-07-28	VTI	1.0	0.0
2022-09-09	EEM	1.0	0.0
2022-12-28	VTI	1.0	0.05530928820371628
49
2016-07-11	CYB	1.0	0.0
2016-10-05	VEA	1.0	0.0
2016-11-04	VEA	1.0	0.0
2017-01-30	VEA	1.0	0.0
2017-02-16	CYB	1.0	0.0
2017-06-19	TLT	1.0	0.13995930552482605
2018-01-26	CYB	1.0	0.0
2018-07-18	EEM	1.0	0.0
2019-06-28	EEM	1.0	0.0
2020-10-30	CYB	1.0	0.0
2022-11-14	TLT	1.0	0.0
2022-11-25	CYB	1.0	0.0
50
2017-05-18	EEM	1.0	0.0
2018-04-13	CYB	1.0	0.0
2019-02-11	SHV	1.0	0.0
2019-10-16	SHV	1.0	0.0
2020-02-14	CYB	1.0	0.0
2020-06-01	CYB	1.0	0.0
2021-02-09	EEM	1.0	0.0
2021-03-23	CYB	1.0	0.0
2021-06-03	SHV	1.0	0.0
2021-11-01	VTI	1.0	0.0
2022-02-14	CYB	1.0	0.0
2022-11-14	VEA	1.0	0.0
